"Time (s)","Profile 1","Profile 2","Profile 3","..."
"11.266999959945679","1","1","1","1","1","1","1","1","1","1"
"11.564000129699707","0","1","1","1","1","1","1","1","1","1"
"11.79800009727478","0","1","1","1","1","1","1","1","1","1"
"12.09500002861023","1","1","1","1","1","1","1","1","1","1"
"12.328999996185303","1","1","1","1","1","1","1","1","1","1"
"12.625999927520752","1","1","1","1","1","1","1","1","1","1"
"12.861000061035156","1","1","1","1","1","1","1","1","1","1"
"13.157000064849854","1","1","1","1","1","1","1","1","1","1"
"13.391000032424927","1","1","1","1","1","1","1","1","1","1"
"13.687000036239624","1","1","1","1","1","1","1","1","1","1"
"13.92199993133545","1","1","1","1","1","1","1","1","1","1"
"14.219000101089478","1","1","1","1","1","1","1","1","1","1"
"14.45300006866455","1","1","1","1","1","1","1","1","1","1"
"14.75","1","1","1","1","1","1","1","1","1","1"
"14.983000040054321","1","1","1","1","1","1","1","1","1","1"
"15.217000007629395","1","1","1","1","1","1","1","1","1","1"
"15.497999906539917","1","1","1","1","1","1","1","1","1","1"
"15.779000043869019","1","1","1","1","1","1","1","1","1","1"
"16.061000108718872","1","1","1","1","1","1","1","1","1","1"
"16.27999997138977","1","1","1","1","1","1","1","1","1","1"
"16.561000108718872","1","1","1","1","1","1","1","1","1","1"
"16.795000076293945","1","1","1","1","1","1","1","1","1","1"
"17.07699990272522","0","1","1","1","1","1","1","1","1","1"
"17.35800004005432","1","1","1","1","1","1","1","1","1","1"
"17.57699990272522","1","1","1","1","1","1","1","1","1","1"
"17.85800004005432","1","1","1","1","1","1","1","1","1","1"
"18.15000009536743","1","1","1","1","1","1","1","1","1","1"
"18.374000072479248","1","1","1","1","1","1","1","1","1","1"
"18.66000008583069","1","1","1","1","1","1","1","1","1","1"
"18.914000034332275","1","1","1","1","1","1","1","1","1","1"
"19.122999906539917","1","1","1","1","1","1","1","1","1","1"
"19.372999906539917","1","1","1","1","1","1","1","1","1","1"
"19.664000034332275","1","1","1","1","1","1","1","1","1","1"
"19.888999938964844","1","1","1","1","1","1","1","1","1","1"
"20.133000135421753","1","1","1","1","1","1","1","1","1","1"
"20.38599991798401","1","1","1","1","1","1","1","1","1","1"
"20.67799997329712","1","1","1","1","1","1","1","1","1","1"
"20.924999952316284","1","1","1","1","1","1","1","1","1","1"
"21.16000008583069","1","1","1","1","1","1","1","1","1","1"
"21.40000009536743","1","1","1","1","1","1","1","1","1","1"
"21.658999919891357","1","1","1","1","1","1","1","1","1","1"
"21.888000011444092","1","1","1","1","1","1","1","1","1","1"
"22.170000076293945","1","1","1","1","1","1","1","1","1","1"
"22.390000104904175","1","1","1","1","1","1","1","1","1","1"
"22.674000024795532","1","1","1","1","1","1","1","1","1","1"
"22.89400005340576","1","1","1","1","1","1","1","1","1","1"
"23.17300009727478","1","1","1","1","1","1","1","1","1","1"
"23.424000024795532","1","1","1","1","1","1","1","1","1","1"
"23.66600012779236","1","1","1","1","1","1","1","1","1","1"
"23.90400004386902","1","1","1","1","1","1","1","1","1","1"
"24.210000038146973","1","1","1","1","1","1","1","1","1","1"
"24.45199990272522","1","1","1","1","1","1","1","1","1","1"
"24.687999963760376","1","1","1","1","1","1","1","1","1","1"
"24.930000066757202","1","1","1","1","1","1","1","1","1","1"
"25.230000019073486","1","1","1","1","1","1","1","1","1","1"
"25.47699999809265","1","1","1","1","1","1","1","1","1","1"
"25.717000007629395","1","1","1","1","1","1","1","1","1","1"
"25.97699999809265","1","1","1","1","1","1","1","1","1","1"
"26.20199990272522","1","1","1","1","1","1","1","1","1","1"
"26.496999979019165","0","1","1","1","1","1","1","1","1","1"
"26.756999969482422","1","1","1","1","1","1","1","1","1","1"
"26.977999925613403","1","1","1","1","1","1","1","1","1","1"
"27.22000002861023","1","1","1","1","1","1","1","1","1","1"
"27.463000059127808","1","1","1","1","1","1","1","1","1","1"
"27.727999925613403","1","1","1","1","1","1","1","1","1","1"
"28.0239999294281","1","1","1","1","1","1","1","1","1","1"
"28.26800012588501","1","1","1","1","1","1","1","1","1","1"
"28.502000093460083","1","1","1","1","1","1","1","1","1","1"
"28.750999927520752","1","1","1","1","1","1","1","1","1","1"
"29.05299997329712","0","1","1","1","1","1","1","1","1","1"
"29.311000108718872","1","1","1","1","1","1","1","1","1","1"
"29.575999975204468","1","1","1","1","1","1","1","1","1","1"
"29.842000007629395","1","1","1","1","1","1","1","1","1","1"
"30.061000108718872","1","1","1","1","1","1","1","1","1","1"
"30.32699990272522","1","1","1","1","1","1","1","1","1","1"
"30.60800004005432","0","1","1","1","1","1","1","1","1","1"
"30.874000072479248","1","1","1","1","1","1","1","1","1","1"
"31.15499997138977","1","1","1","1","1","1","1","1","1","1"
"31.40499997138977","1","1","1","1","1","1","1","1","1","1"
"31.671000003814697","0","0","1","1","1","1","1","1","1","1"
"31.95199990272522","0","1","1","1","1","1","1","1","1","1"
"32.217000007629395","0","1","1","1","1","1","1","1","1","1"
"32.46799993515015","0","1","1","1","1","1","1","1","1","1"
"32.73300004005432","0","1","1","1","1","1","1","1","1","1"
"32.99900007247925","1","1","1","1","1","1","1","1","1","1"
"33.265000104904175","1","1","1","1","1","1","1","1","1","1"
"33.5460000038147","1","1","1","1","1","1","1","1","1","1"
"33.78999996185303","1","1","1","1","1","1","1","1","1","1"
"34.0550000667572","1","1","1","1","1","1","1","1","1","1"
"34.32100009918213","0","1","1","1","1","1","1","1","1","1"
"34.57100009918213","0","1","1","1","1","1","1","1","1","1"
"34.837000131607056","1","1","1","1","1","1","1","1","1","1"
"35.11800003051758","1","1","1","1","1","1","1","1","1","1"
"35.337000131607056","1","1","1","1","1","1","1","1","1","1"
"35.60199999809265","1","1","1","1","1","1","1","1","1","1"
"35.884000062942505","1","1","1","1","1","1","1","1","1","1"
"36.16499996185303","0","1","1","1","1","1","1","1","1","1"
"36.430999994277954","1","1","1","1","1","1","1","1","1","1"
"36.69600009918213","0","1","1","1","1","1","1","1","1","1"
"36.91499996185303","1","1","1","1","1","1","1","1","1","1"
"37.2279999256134","0","1","1","1","1","1","1","1","1","1"
"37.4779999256134","1","1","1","1","1","1","1","1","1","1"
"37.74300003051758","1","1","1","1","1","1","1","1","1","1"
"37.9779999256134","1","1","1","1","1","1","1","1","1","1"
"38.259000062942505","1","1","1","1","1","1","1","1","1","1"
"38.509000062942505","1","1","1","1","1","1","1","1","1","1"
"38.759000062942505","1","1","1","1","1","1","1","1","1","1"
"39.0239999294281","1","1","1","1","1","1","1","1","1","1"
"39.305999994277954","1","1","1","1","1","1","1","1","1","1"
"39.57100009918213","1","1","1","1","1","1","1","1","1","1"
"39.85199999809265","1","1","1","1","1","1","1","1","1","1"
"40.11800003051758","1","1","1","1","1","1","1","1","1","1"
"40.33899998664856","1","1","1","1","1","1","1","1","1","1"
"40.63599991798401","1","1","1","1","1","1","1","1","1","1"
"40.88599991798401","1","1","1","1","1","1","1","1","1","1"
"41.18300008773804","1","1","1","1","1","1","1","1","1","1"
"41.401999950408936","1","1","1","1","1","1","1","1","1","1"
"41.66700005531311","1","1","1","1","1","1","1","1","1","1"
"41.949000120162964","1","1","1","1","1","1","1","1","1","1"
"42.21399998664856","1","1","1","1","1","1","1","1","1","1"
"42.46399998664856","1","1","1","1","1","1","1","1","1","1"
"42.730000019073486","0","1","1","1","1","1","1","1","1","1"
"42.99500012397766","0","1","1","1","1","1","1","1","1","1"
"43.276999950408936","0","1","1","1","1","1","1","1","1","1"
"43.55800008773804","1","1","1","1","1","1","1","1","1","1"
"43.80800008773804","1","1","1","1","1","1","1","1","1","1"
"44.074000120162964","0","1","1","1","1","1","1","1","1","1"
"44.30900001525879","0","1","1","1","1","1","1","1","1","1"
"44.605000019073486","0","1","1","1","1","1","1","1","1","1"
"44.87100005149841","0","1","1","1","1","1","1","1","1","1"
"45.151999950408936","0","0","1","1","1","1","1","1","1","1"
"45.38700008392334","0","0","1","1","1","1","1","1","1","1"
"45.66799998283386","0","1","1","1","1","1","1","1","1","1"
"45.97499990463257","0","1","1","1","1","1","1","1","1","1"
"46.1710000038147","0","0","1","1","1","1","1","1","1","1"
"46.450000047683716","0","0","1","1","1","1","1","1","1","1"
"46.72200012207031","0","0","1","1","1","1","1","1","1","1"
"46.95199990272522","0","0","1","1","1","1","1","1","1","1"
"47.2039999961853","0","0","1","1","1","1","1","1","1","1"
"47.42700004577637","0","1","1","1","1","1","1","1","1","1"
"47.68499994277954","0","0","1","1","1","1","1","1","1","1"
"47.96799993515015","0","0","1","1","1","1","1","1","1","1"
"48.19199991226196","0","0","1","1","1","1","1","1","1","1"
"48.44700002670288","0","0","1","1","1","1","1","1","1","1"
"48.742000102996826","0","0","1","1","1","1","1","1","1","1"
"48.96399998664856","0","1","1","1","1","1","1","1","1","1"
"49.242000102996826","0","1","1","1","1","1","1","1","1","1"
"49.49600005149841","0","1","1","1","1","1","1","1","1","1"
"49.76099991798401","0","1","1","1","1","1","1","1","1","1"
"50.04299998283386","0","0","1","1","1","1","1","1","1","1"
"50.324000120162964","1","1","1","1","1","1","1","1","1","1"
"50.57100009918213","0","0","1","1","1","1","1","1","1","1"
"50.79299998283386","0","1","1","1","1","1","1","1","1","1"
"51.045000076293945","0","1","1","1","1","1","1","1","1","1"
"51.348000049591064","0","0","0","1","1","1","1","1","1","1"
"51.60800004005432","0","0","0","1","1","1","1","1","1","1"
"51.835999965667725","0","1","1","1","1","1","1","1","1","1"
"52.06699991226196","1","1","1","1","1","1","1","1","1","1"
"52.33999991416931","0","1","1","1","1","1","1","1","1","1"
"52.62700009346008","1","1","1","1","1","1","1","1","1","1"
"52.842000007629395","1","1","1","1","1","1","1","1","1","1"
"53.12299990653992","1","1","1","1","1","1","1","1","1","1"
"53.41799998283386","1","1","1","1","1","1","1","1","1","1"
"53.65300011634827","1","1","1","1","1","1","1","1","1","1"
"53.91700005531311","1","1","1","1","1","1","1","1","1","1"
"54.22699999809265","1","1","1","1","1","1","1","1","1","1"
"54.43400001525879","1","1","1","1","1","1","1","1","1","1"
"54.706000089645386","1","1","1","1","1","1","1","1","1","1"
"54.967000007629395","1","1","1","1","1","1","1","1","1","1"
"55.246999979019165","1","1","1","1","1","1","1","1","1","1"
"55.503000020980835","1","1","1","1","1","1","1","1","1","1"
"55.70700001716614","1","1","1","1","1","1","1","1","1","1"
"56.00200009346008","1","1","1","1","1","1","1","1","1","1"
"56.246999979019165","1","1","1","1","1","1","1","1","1","1"
"56.47699999809265","1","1","1","1","1","1","1","1","1","1"
"56.71499991416931","1","1","1","1","1","1","1","1","1","1"
"56.9449999332428","1","1","1","1","1","1","1","1","1","1"
"57.236000061035156","1","1","1","1","1","1","1","1","1","1"
"57.47499990463257","1","1","1","1","1","1","1","1","1","1"
"57.70300006866455","1","1","1","1","1","1","1","1","1","1"
"58.00399994850159","1","1","1","1","1","1","1","1","1","1"
"58.22699999809265","1","1","1","1","1","1","1","1","1","1"
"58.46499991416931","1","1","1","1","1","1","1","1","1","1"
"58.75699996948242","1","1","1","1","1","1","1","1","1","1"
"58.990999937057495","1","1","1","1","1","1","1","1","1","1"
"59.22099995613098","1","1","1","1","1","1","1","1","1","1"
"59.44799995422363","1","1","1","1","1","1","1","1","1","1"
"59.73900008201599","1","1","1","1","1","1","1","1","1","1"
"59.99600005149841","1","1","1","1","1","1","1","1","1","1"
"60.223000049591064","1","1","1","1","1","1","1","1","1","1"
"60.462000131607056","1","1","1","1","1","1","1","1","1","1"
"60.72099995613098","1","1","1","1","1","1","1","1","1","1"
"61.003000020980835","1","1","1","1","1","1","1","1","1","1"
"61.23399996757507","1","1","1","1","1","1","1","1","1","1"
"61.467000007629395","1","1","1","1","1","1","1","1","1","1"
"61.75399994850159","1","1","1","1","1","1","1","1","1","1"
"61.979000091552734","1","1","1","1","1","1","1","1","1","1"
"62.20900011062622","1","1","1","1","1","1","1","1","1","1"
"62.503000020980835","1","1","1","1","1","1","1","1","1","1"
"62.73300004005432","1","1","1","1","1","1","1","1","1","1"
"62.96499991416931","1","1","1","1","1","1","1","1","1","1"
"63.25500011444092","1","1","1","1","1","1","1","1","1","1"
"63.49000000953674","1","1","1","1","1","1","1","1","1","1"
"63.71900010108948","1","1","1","1","1","1","1","1","1","1"
"64.00999999046326","1","1","1","1","1","1","1","1","1","1"
"64.23699998855591","1","1","1","1","1","1","1","1","1","1"
"64.46900010108948","1","1","1","1","1","1","1","1","1","1"
"64.75999999046326","1","1","1","1","1","1","1","1","1","1"
"64.98900008201599","1","1","1","1","1","1","1","1","1","1"
"65.2170000076294","1","1","1","1","1","1","1","1","1","1"
"65.50800013542175","0","1","1","1","1","1","1","1","1","1"
"65.73699998855591","0","1","1","1","1","1","1","1","1","1"
"65.96600008010864","0","1","1","1","1","1","1","1","1","1"
"66.25200009346008","1","1","1","1","1","1","1","1","1","1"
"66.4779999256134","0","1","1","1","1","1","1","1","1","1"
"66.7720000743866","0","1","1","1","1","1","1","1","1","1"
"66.99799990653992","0","1","1","1","1","1","1","1","1","1"
"67.26600003242493","0","1","1","1","1","1","1","1","1","1"
"67.49799990653992","1","1","1","1","1","1","1","1","1","1"
"67.72699999809265","1","1","1","1","1","1","1","1","1","1"
"68.01600003242493","0","0","1","1","1","1","1","1","1","1"
"68.24500012397766","0","0","1","1","1","1","1","1","1","1"
"68.47699999809265","0","0","1","1","1","1","1","1","1","1"
"68.76600003242493","0","1","1","1","1","1","1","1","1","1"
"68.98900008201599","0","1","1","1","1","1","1","1","1","1"
"69.27999997138977","0","1","1","1","1","1","1","1","1","1"
"69.50399994850159","0","1","1","1","1","1","1","1","1","1"
"69.73399996757507","0","1","1","1","1","1","1","1","1","1"
"70.03500008583069","0","1","1","1","1","1","1","1","1","1"
"70.25999999046326","1","1","1","1","1","1","1","1","1","1"
"70.48699998855591","1","1","1","1","1","1","1","1","1","1"
"70.77699995040894","1","1","1","1","1","1","1","1","1","1"
"71.01099991798401","0","1","1","1","1","1","1","1","1","1"
"71.24799990653992","0","1","1","1","1","1","1","1","1","1"
"71.48000001907349","0","1","1","1","1","1","1","1","1","1"
"71.76699995994568","1","1","1","1","1","1","1","1","1","1"
"71.99799990653992","0","1","1","1","1","1","1","1","1","1"
"72.28900003433228","0","1","1","1","1","1","1","1","1","1"
"72.51699995994568","1","1","1","1","1","1","1","1","1","1"
"72.74399995803833","1","1","1","1","1","1","1","1","1","1"
"73.04200005531311","0","1","1","1","1","1","1","1","1","1"
"73.28800010681152","1","1","1","1","1","1","1","1","1","1"
"73.5329999923706","1","1","1","1","1","1","1","1","1","1"
"73.79399991035461","0","1","1","1","1","1","1","1","1","1"
"74.03900003433228","0","1","1","1","1","1","1","1","1","1"
"74.28699994087219","1","1","1","1","1","1","1","1","1","1"
"74.53600001335144","1","1","1","1","1","1","1","1","1","1"
"74.76600003242493","1","1","1","1","1","1","1","1","1","1"
"75.04800009727478","1","1","1","1","1","1","1","1","1","1"
"75.28999996185303","1","1","1","1","1","1","1","1","1","1"
"75.51800012588501","1","1","1","1","1","1","1","1","1","1"
"75.74900007247925","1","1","1","1","1","1","1","1","1","1"
"76.04699993133545","1","1","1","1","1","1","1","1","1","1"
"76.27999997138977","1","1","1","1","1","1","1","1","1","1"
"76.50800013542175","1","1","1","1","1","1","1","1","1","1"
"76.79999995231628","1","1","1","1","1","1","1","1","1","1"
"77.02500009536743","0","1","1","1","1","1","1","1","1","1"
"77.25099992752075","0","1","1","1","1","1","1","1","1","1"
"77.55399990081787","1","1","1","1","1","1","1","1","1","1"
"77.7829999923706","1","1","1","1","1","1","1","1","1","1"
"78.01399993896484","1","1","1","1","1","1","1","1","1","1"
"78.2829999923706","1","1","1","1","1","1","1","1","1","1"
"78.51699995994568","1","1","1","1","1","1","1","1","1","1"
"78.74900007247925","0","1","1","1","1","1","1","1","1","1"
"79.03900003433228","0","1","1","1","1","1","1","1","1","1"
"79.27999997138977","0","1","1","1","1","1","1","1","1","1"
"79.51200008392334","0","1","1","1","1","1","1","1","1","1"
"79.79800009727478","0","1","1","1","1","1","1","1","1","1"
"80.03500008583069","1","1","1","1","1","1","1","1","1","1"
"80.2960000038147","1","1","1","1","1","1","1","1","1","1"
"80.5329999923706","0","1","1","1","1","1","1","1","1","1"
"80.76200008392334","0","1","1","1","1","1","1","1","1","1"
"81.0550000667572","0","1","1","1","1","1","1","1","1","1"
"81.2829999923706","0","1","1","1","1","1","1","1","1","1"
"81.51200008392334","0","1","1","1","1","1","1","1","1","1"
"81.81299996376038","0","1","1","1","1","1","1","1","1","1"
"82.03999996185303","0","1","1","1","1","1","1","1","1","1"
"82.26900005340576","0","1","1","1","1","1","1","1","1","1"
"82.50600004196167","0","1","1","1","1","1","1","1","1","1"
"82.79900002479553","0","1","1","1","1","1","1","1","1","1"
"83.0329999923706","1","1","1","1","1","1","1","1","1","1"
"83.26699995994568","1","1","1","1","1","1","1","1","1","1"
"83.5640001296997","1","1","1","1","1","1","1","1","1","1"
"83.79100012779236","1","1","1","1","1","1","1","1","1","1"
"84.02800011634827","1","1","1","1","1","1","1","1","1","1"
"84.31900000572205","1","1","1","1","1","1","1","1","1","1"
"84.54800009727478","1","1","1","1","1","1","1","1","1","1"
"84.78399991989136","1","1","1","1","1","1","1","1","1","1"
"85.01800012588501","1","1","1","1","1","1","1","1","1","1"
"85.31200003623962","1","1","1","1","1","1","1","1","1","1"
"85.54299998283386","1","1","1","1","1","1","1","1","1","1"
"85.77900004386902","1","1","1","1","1","1","1","1","1","1"
"86.06699991226196","0","1","1","1","1","1","1","1","1","1"
"86.30999994277954","1","1","1","1","1","1","1","1","1","1"
"86.54200005531311","1","1","1","1","1","1","1","1","1","1"
"86.77300000190735","1","1","1","1","1","1","1","1","1","1"
"87.06299996376038","1","1","1","1","1","1","1","1","1","1"
"87.29699993133545","1","1","1","1","1","1","1","1","1","1"
"87.5239999294281","1","1","1","1","1","1","1","1","1","1"
"87.81900000572205","1","1","1","1","1","1","1","1","1","1"
"88.05200004577637","1","1","1","1","1","1","1","1","1","1"
"88.27999997138977","1","1","1","1","1","1","1","1","1","1"
"88.56900000572205","0","1","1","1","1","1","1","1","1","1"
"88.79699993133545","0","1","1","1","1","1","1","1","1","1"
"89.02900004386902","0","1","1","1","1","1","1","1","1","1"
"89.32200002670288","1","1","1","1","1","1","1","1","1","1"
"89.55100011825562","1","1","1","1","1","1","1","1","1","1"
"89.7810001373291","1","1","1","1","1","1","1","1","1","1"
"90.07500004768372","1","1","1","1","1","1","1","1","1","1"
"90.30100011825562","0","1","1","1","1","1","1","1","1","1"
"90.5310001373291","0","1","1","1","1","1","1","1","1","1"
"90.82200002670288","1","1","1","1","1","1","1","1","1","1"
"91.0550000667572","0","1","1","1","1","1","1","1","1","1"
"91.29200005531311","0","1","1","1","1","1","1","1","1","1"
"91.52699995040894","1","1","1","1","1","1","1","1","1","1"
"91.79999995231628","0","1","1","1","1","1","1","1","1","1"
"92.04699993133545","1","1","1","1","1","1","1","1","1","1"
"92.33999991416931","1","1","1","1","1","1","1","1","1","1"
"92.57100009918213","1","1","1","1","1","1","1","1","1","1"
"92.80299997329712","1","1","1","1","1","1","1","1","1","1"
"93.03500008583069","1","1","1","1","1","1","1","1","1","1"
"93.3289999961853","1","1","1","1","1","1","1","1","1","1"
"93.56599998474121","0","1","1","1","1","1","1","1","1","1"
"93.79699993133545","1","1","1","1","1","1","1","1","1","1"
"94.09599995613098","0","1","1","1","1","1","1","1","1","1"
"94.32999992370605","0","1","1","1","1","1","1","1","1","1"
"94.58400011062622","0","1","1","1","1","1","1","1","1","1"
"94.81500005722046","0","1","1","1","1","1","1","1","1","1"
"95.05299997329712","0","1","1","1","1","1","1","1","1","1"
"95.28500008583069","1","1","1","1","1","1","1","1","1","1"
"95.58899998664856","1","1","1","1","1","1","1","1","1","1"
"95.78900003433228","1","1","1","1","1","1","1","1","1","1"
"96.08100008964539","1","1","1","1","1","1","1","1","1","1"
"96.3140001296997","0","1","1","1","1","1","1","1","1","1"
"96.56299996376038","1","1","1","1","1","1","1","1","1","1"
"96.79699993133545","1","1","1","1","1","1","1","1","1","1"
"97.08700013160706","0","1","1","1","1","1","1","1","1","1"
"97.31699991226196","0","1","1","1","1","1","1","1","1","1"
"97.55100011825562","0","1","1","1","1","1","1","1","1","1"
"97.84999990463257","0","1","1","1","1","1","1","1","1","1"
"98.05200004577637","1","1","1","1","1","1","1","1","1","1"
"98.35500001907349","0","1","1","1","1","1","1","1","1","1"
"98.59800004959106","1","1","1","1","1","1","1","1","1","1"
"98.84599995613098","0","1","1","1","1","1","1","1","1","1"
"99.08700013160706","0","1","1","1","1","1","1","1","1","1"
"99.3180000782013","0","1","1","1","1","1","1","1","1","1"
"99.54999995231628","0","1","1","1","1","1","1","1","1","1"
"99.84899997711182","0","1","1","1","1","1","1","1","1","1"
"100.08100008964539","1","1","1","1","1","1","1","1","1","1"
"100.30999994277954","1","1","1","1","1","1","1","1","1","1"
"100.59999990463257","0","1","1","1","1","1","1","1","1","1"
"100.83599996566772","1","1","1","1","1","1","1","1","1","1"
"101.07699990272522","1","1","1","1","1","1","1","1","1","1"
"101.35599994659424","0","1","1","1","1","1","1","1","1","1"
"101.59500002861023","0","1","1","1","1","1","1","1","1","1"
"101.81599998474121","0","1","1","1","1","1","1","1","1","1"
"102.1029999256134","0","1","1","1","1","1","1","1","1","1"
"102.31599998474121","0","1","1","1","1","1","1","1","1","1"
"102.59400010108948","0","1","1","1","1","1","1","1","1","1"
"102.8180000782013","0","1","1","1","1","1","1","1","1","1"
"103.1010000705719","0","1","1","1","1","1","1","1","1","1"
"103.3289999961853","0","1","1","1","1","1","1","1","1","1"
"103.60800004005432","1","1","1","1","1","1","1","1","1","1"
"103.83400011062622","0","1","1","1","1","1","1","1","1","1"
"104.1100001335144","1","1","1","1","1","1","1","1","1","1"
"104.32400012016296","0","1","1","1","1","1","1","1","1","1"
"104.60199999809265","1","1","1","1","1","1","1","1","1","1"
"104.8529999256134","0","1","1","1","1","1","1","1","1","1"
"105.09299993515015","1","1","1","1","1","1","1","1","1","1"
"105.32400012016296","0","1","1","1","1","1","1","1","1","1"
"105.57299995422363","0","1","1","1","1","1","1","1","1","1"
"105.86199998855591","0","1","1","1","1","1","1","1","1","1"
"106.09800004959106","1","1","1","1","1","1","1","1","1","1"
"106.32400012016296","0","1","1","1","1","1","1","1","1","1"
"106.62000012397766","0","1","1","1","1","1","1","1","1","1"
"106.86700010299683","0","1","1","1","1","1","1","1","1","1"
"107.09800004959106","1","1","1","1","1","1","1","1","1","1"
"107.32999992370605","0","1","1","1","1","1","1","1","1","1"
"107.62400007247925","0","1","1","1","1","1","1","1","1","1"
"107.84999990463257","0","1","1","1","1","1","1","1","1","1"
"108.08599996566772","0","1","1","1","1","1","1","1","1","1"
"108.32400012016296","0","1","1","1","1","1","1","1","1","1"
"108.6159999370575","0","1","1","1","1","1","1","1","1","1"
"108.84100008010864","0","1","1","1","1","1","1","1","1","1"
"109.07800006866455","1","1","1","1","1","1","1","1","1","1"
"109.37299990653992","1","1","1","1","1","1","1","1","1","1"
"109.60500001907349","0","1","1","1","1","1","1","1","1","1"
"109.84299993515015","1","1","1","1","1","1","1","1","1","1"
"110.07800006866455","0","1","1","1","1","1","1","1","1","1"
"110.37299990653992","0","1","1","1","1","1","1","1","1","1"
"110.6029999256134","0","1","1","1","1","1","1","1","1","1"
"110.83500003814697","0","1","1","1","1","1","1","1","1","1"
"111.13100004196167","1","1","1","1","1","1","1","1","1","1"
"111.35700011253357","0","1","1","1","1","1","1","1","1","1"
"111.58899998664856","1","1","1","1","1","1","1","1","1","1"
"111.88800001144409","1","1","1","1","1","1","1","1","1","1"
"112.14800000190735","1","1","1","1","1","1","1","1","1","1"
"112.38100004196167","1","1","1","1","1","1","1","1","1","1"
"112.60700011253357","0","1","1","1","1","1","1","1","1","1"
"112.8989999294281","0","1","1","1","1","1","1","1","1","1"
"113.11899995803833","0","1","1","1","1","1","1","1","1","1"
"113.39599990844727","0","1","1","1","1","1","1","1","1","1"
"113.62199997901917","1","1","1","1","1","1","1","1","1","1"
"113.90100002288818","1","1","1","1","1","1","1","1","1","1"
"114.12299990653992","1","1","1","1","1","1","1","1","1","1"
"114.34999990463257","0","1","1","1","1","1","1","1","1","1"
"114.62599992752075","1","1","1","1","1","1","1","1","1","1"
"114.85500001907349","0","1","1","1","1","1","1","1","1","1"
"115.13199996948242","1","1","1","1","1","1","1","1","1","1"
"115.35899996757507","0","1","1","1","1","1","1","1","1","1"
"115.64100003242493","0","1","1","1","1","1","1","1","1","1"
"115.87299990653992","0","1","1","1","1","1","1","1","1","1"
"116.14800000190735","1","1","1","1","1","1","1","1","1","1"
"116.37700009346008","1","1","1","1","1","1","1","1","1","1"
"116.66000008583069","1","1","1","1","1","1","1","1","1","1"
"116.89400005340576","0","1","1","1","1","1","1","1","1","1"
"117.11199998855591","0","1","1","1","1","1","1","1","1","1"
"117.39800000190735","0","1","1","1","1","1","1","1","1","1"
"117.61500000953674","0","0","1","1","1","1","1","1","1","1"
"117.89100003242493","0","1","1","1","1","1","1","1","1","1"
